0 5 0  BB.CCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.JDD..MJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.J..DDMJAA..MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.JDD..MJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.J..DDMJAA..MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.J.DD.MJAA..MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.JDD..MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.J..DDMJAA..MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.J.DD.MJAA..MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.JDD..MJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCCMJDD..MJAA...J.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.J.DD.MJAA..MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.JDD..MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.J..DDMJAA..MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.JDD..MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.J.DD.MJAA..MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.J..DDMJAA..MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.J.DD.MJAA..MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCCMJ.DD.MJAAL..J.KL.NFFK..N.HH.GG
0 5 0  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.J.DD.MJAA..MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.J..DDMJAA..MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCCMJDD..MJAAL.NJ.KL.NFFK....HH.GG
0 5 0  BBCCCMJ..DDMJAAL..J.KL.NFFK..N.HH.GG
0 5 0  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCCMJ.DD.MJAAL..J.KL.NFFK..N.HH.GG
0 5 0  BBCCCMJDDL.MJAAL..J.K..NFFK..N.HH.GG
0 5 0  BB.CCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCCMJ.DD.MJAAL..J.KL.NFFK..N.HH.GG
0 5 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 5 0  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 5 0  BBCCC.J.DD.MJAAL.MJ.KL.NFFK..N.HH.GG
0 6 0  BBCCCMJDDL.MJAAL.NJ.K..NFFK....HH.GG
0 6 0  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ.DD.MJAAL.NJ.KL.NFFK....HH.GG
0 6 0  BBCCC.J..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ.DD.MJAAL.NJ.KL.NFFK....HH.GG
0 6 0  BBCCCMJ.DD.MJAAL.NJ.KL.NFFK....HH.GG
0 6 0  BBCCC.J.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.JDD..MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ.DD.MJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ..DDMJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ..DDMJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJDD..MJAA..NJ.KL.NFFKL...HH.GG
0 6 0  BBCCCMJDDL.MJAAL.NJ.K..NFFK....HH.GG
0 6 0  BBCCCMJDD..MJ..AA.J.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJDD..MJ.AA..J.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ.DD.MJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ.DD.MJAAL.NJ.KL.NFFK....HH.GG
0 6 0  BBCCC.J..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ..DDMJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ.DD.MJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJDD..MJ..AA.J.KL.NFFKL.N.HH.GG
0 6 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJDD..MJ.AA..J.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ..DDMJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ.DD.MJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ.DD.MJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ..DDMJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ..DDMJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ..DDMJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJDD..MJ.AA..J.KL.NFFKL.N.HH.GG
0 6 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ..DDMJAAL.NJ.KL.NFFK....HH.GG
0 6 0  BBCCC.J.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ.DD.MJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ.DD.MJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J..DDMJAA..MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ..DDMJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJ.DD.MJAA...J.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J..DDMJAA..MJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCC.J.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
0 6 0  BBCCCMJDD..MJ...AAJ.KL.NFFKL.N.HH.GG
